timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-11T09:44:19.981414,2594.5,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:22.605281,2593.25,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:24.115147,2592.0,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:25.625142,2576.25,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:27.128186,2568.75,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:28.631750,2571.5,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:30.131855,2571.0,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:31.638651,2570.5,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:33.148619,2586.25,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:34.658619,2592.0,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:36.165274,2576.75,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:37.675284,2580.25,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:39.185258,2579.5,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:40.688713,2572.0,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:42.198669,2589.75,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:43.700676,2589.5,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:45.201417,2590.75,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:46.704895,2578.5,20.392156862745097,54,106.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:48.214898,2583.0,20.392156862745097,54,106.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:49.723861,2558.25,20.784313725490197,54,106.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:51.232038,2560.75,20.784313725490197,54,106.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:52.739418,2569.5,20.784313725490197,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:54.248678,2569.25,20.784313725490197,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:55.755907,2598.5,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:57.265353,2598.75,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:44:58.774647,2586.25,20.0,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:45:00.282021,2574.0,20.392156862745097,54,107.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:45:01.788253,2563.25,20.392156862745097,54,106.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:45:03.298275,2547.0,22.745098039215687,54,105.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,0.0,0.0,0.0,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.07,0.09,0.51,2.80009155413138,127.9609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x104199090>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
